,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
1371,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0070162601800679856,-0.046843306094182205,0.09846325,0.01029323441329266,0.5,1.0,symmetric
1372,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004128525248806817,-0.059561594201405166,0.09785744,0.14897339311709915,0.5,1.0,symmetric
1373,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018495710633585937,-0.054481339715061264,0.09884551,-0.012332172662217308,0.5,1.0,symmetric
1374,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1375,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0076329988146143345,-0.05232921150670185,0.09769683,0.05416085671326356,0.5,1.0,symmetric
1376,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008561252158767555,-0.05127775143524088,0.10015896,0.06368805216326448,0.5,1.0,symmetric
1377,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0055670016925010776,-0.05470795457015039,0.10636335,-0.012298569284925825,0.5,1.0,symmetric
1378,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007545741474508621,-0.06379703829231509,0.100742035,0.13536124309310635,0.5,1.0,symmetric
1379,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00045663211669891816,-0.05681777246526516,0.09724195,-0.012381398379637247,0.5,1.0,symmetric
1380,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1381,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007407205353817029,-0.05999450056212561,0.10044976,-0.004357138815465197,0.5,1.0,symmetric
1382,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000823695142511315,-0.057114459595221365,0.09892305,0.06018157146386259,0.5,1.0,symmetric
1383,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.012023368420396415,-0.05557821712888624,0.100329444,0.0981506978343471,0.5,1.0,symmetric
1384,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0023362458203339933,-0.06268596454585743,0.097156875,0.15426888818550538,0.5,1.0,symmetric
1385,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00429080273665872,-0.06459151015952155,0.09969896,0.027878196123328175,0.5,1.0,symmetric
1386,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1387,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007695220565216732,-0.06217496302573018,0.09539157,0.03200626776853273,0.5,1.0,symmetric
1388,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000288190203479959,-0.062137105157439906,0.09925567,0.05000617693851742,0.5,1.0,symmetric
1389,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004824822704797332,-0.05329547643902035,0.10459807,-0.04850124825872583,0.5,1.0,symmetric
1390,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004695227153455173,-0.052409388705172866,0.09830959,0.1594124750765925,0.5,1.0,symmetric
1391,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005155617663463193,-0.06621114542657705,0.10033282,0.004741487705266276,0.5,1.0,symmetric
1392,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1393,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009281087099954469,-0.0554401347152754,0.10017926,-0.0711149113992072,0.5,1.0,symmetric
1394,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.01495498593782303,-0.05678192435581123,0.09855235,0.05653765533788853,0.5,1.0,symmetric
1395,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010505946388613161,-0.05250900635606133,0.10440717,0.02380148230990042,0.5,1.0,symmetric
1396,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00196600337550114,-0.06756508105370398,0.09991649,0.14982967076035644,0.5,1.0,symmetric
1397,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0038281723112991374,-0.06278462328310153,0.09973558,0.008715816689600597,0.5,1.0,symmetric
1398,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1399,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013575663819577621,-0.047461924682551206,0.09664125,-0.009970171137793407,0.5,1.0,symmetric
1400,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007535946926801803,-0.06499934576520786,0.10146276,0.07540055953891364,0.5,1.0,symmetric
1401,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004127725422950135,-0.0551382664551074,0.099603206,0.032189175065387224,0.5,1.0,symmetric
1402,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00134699107669304,-0.06264108502952499,0.100726105,0.16526616379224787,0.5,1.0,symmetric
1403,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004866321425914384,-0.06670034745258972,0.09699278,0.10052339367206674,0.5,1.0,symmetric
1404,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1405,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003187897693575988,-0.058814586001728196,0.09837273,0.036911581654171174,0.5,1.0,symmetric
1406,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006523962932198988,-0.049363634824099424,0.10573063,0.06822866258847468,0.5,1.0,symmetric
1407,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005066236516119443,-0.06120908650838004,0.101266585,-0.05534252025665721,0.5,1.0,symmetric
1408,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001725377684153061,-0.07180422470548231,0.10120539,0.14482630929611714,0.5,1.0,symmetric
1409,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003129659405931475,-0.04163701124249798,0.097321995,-0.021602698774973512,0.5,1.0,symmetric
1410,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1411,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001637441341756695,-0.05951499887075025,0.099018924,-0.014262352500999005,0.5,1.0,symmetric
1412,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004292206844452063,-0.04199113640915438,0.10172372,0.05882347936136591,0.5,1.0,symmetric
1413,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004986607104541532,-0.0625298823713845,0.10148446,0.025743231621038736,0.5,1.0,symmetric
1414,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003243734554532315,-0.0646489731361759,0.09865743,0.14525211596909285,0.5,1.0,symmetric
1415,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005988203633626542,-0.059098483052479577,0.09741281,-0.049420315272130755,0.5,1.0,symmetric
1416,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1417,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010783320529173907,-0.060613860172367806,0.09998945,-0.1389293693033427,0.5,1.0,symmetric
1418,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009646454101352809,-0.05758207300087444,0.10102001,0.06588870015177875,0.5,1.0,symmetric
1419,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0022088958431503145,-0.04896438184098467,0.09757371,0.028858280825260207,0.5,1.0,symmetric
1420,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0037668496073590177,-0.06344622933401704,0.09705629,0.1519518245077277,0.5,1.0,symmetric
1421,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003249220544285096,-0.06070842796543212,0.099667795,-0.03544656916737218,0.5,1.0,symmetric
1422,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1423,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005703618551458587,-0.06774574347947011,0.095490225,0.03366226765947104,0.5,1.0,symmetric
1424,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030578527827476447,-0.052580534018445854,0.10011076,0.060649952945840205,0.5,1.0,symmetric
1425,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015725104263589402,-0.05997392911166556,0.10226062,-0.06278003504344522,0.5,1.0,symmetric
1426,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005201864627428214,-0.060458626787625924,0.094799966,0.15058590480120437,0.5,1.0,symmetric
1427,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003418531264453085,-0.11179730477427445,0.09919378,-0.05683449486960766,0.5,1.0,symmetric
1428,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1429,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005478513479620846,-0.056379437735134784,0.09597928,0.012926150870034563,0.5,1.0,symmetric
1430,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013500306830492722,-0.0921052615374837,0.10047665,0.055152019784976816,0.5,1.0,symmetric
1431,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025080958287613596,-0.04931737731941083,0.09936252,-0.03332991259087704,0.5,1.0,symmetric
1432,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0020315177262883208,-0.060240431900056145,0.096687645,0.14836633199209945,0.5,1.0,symmetric
1433,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0038134397377245707,-0.066455050206412,0.09855201,-0.0028479774120281735,0.5,1.0,symmetric
1434,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1435,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003996468916659752,-0.058745161631290024,0.100502305,0.04323783362068653,0.5,1.0,symmetric
1436,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.023040383811492357,-0.05370386905018558,0.10336296,0.08789171612490601,0.5,1.0,symmetric
1437,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0039970844715177855,-0.05585692941203087,0.0974265,0.05107377701640868,0.5,1.0,symmetric
1438,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004813364333948427,-0.05966841259527411,0.10062961,0.16847994414332887,0.5,1.0,symmetric
1439,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0020276833634780837,-0.05222838214846535,0.09469866,0.0045996777768516905,0.5,1.0,symmetric
1440,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1441,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010152973232351283,-0.06100017518563459,0.10492075,0.0356653941490888,0.5,1.0,symmetric
1442,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005445558592056964,-0.052156517250003386,0.09931007,0.03694055212402819,0.5,1.0,symmetric
1443,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002439927305053376,-0.05753998553543184,0.10360945,0.021195468801496142,0.5,1.0,symmetric
1444,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007419074574992143,-0.05661339103686558,0.09976778,0.1558186037943816,0.5,1.0,symmetric
1445,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008680371509361995,-0.5714038723946087,0.09822807,0.03412176405561168,0.5,1.0,symmetric
1446,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1447,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002878204443993616,-0.05737901074697822,0.10113667,0.036793128335739146,0.5,1.0,symmetric
1448,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009905277611787128,-0.05336704990979331,0.09939973,0.07781375444157826,0.5,1.0,symmetric
1449,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005046214505973791,-0.05395302954342555,0.099153265,0.03286360884261413,0.5,1.0,symmetric
1450,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005532740759494355,-0.0642002598665079,0.099396996,0.14157207254633275,0.5,1.0,symmetric
1451,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005718697303570575,-0.07213155185099877,0.09446408,0.10031594752074446,0.5,1.0,symmetric
1452,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1453,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0037119690745093317,-0.05855634797404381,0.09714875,0.0030461858618578957,0.5,1.0,symmetric
1454,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003141596011498483,-0.05025864220027513,0.10094896,0.10070794373958525,0.5,1.0,symmetric
1455,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004586555151331583,-0.0556151532756348,0.0982498,0.060271355134800184,0.5,1.0,symmetric
1456,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00010830883271321019,-0.06391577480493811,0.10017034,0.14707419156457197,0.5,1.0,symmetric
1457,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006207765633307045,-0.04120450207555654,0.10251915,0.06485165195826903,0.5,1.0,symmetric
1458,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1459,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009358595383705898,-0.05835629815851362,0.10098637,0.014868082414446846,0.5,1.0,symmetric
1460,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007661923154583146,-0.053708715081962156,0.10282916,0.05506096358609781,0.5,1.0,symmetric
1461,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009060571514438896,-0.03841189273149722,0.09608527,0.05105858203072865,0.5,1.0,symmetric
1462,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004714310283859658,-0.04544990347702129,0.09973256,0.17619505890131953,0.5,1.0,symmetric
1463,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024064447449167773,-0.05401454310343142,0.097188875,-0.1665127761104174,0.5,1.0,symmetric
1464,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1465,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013796595032942785,-0.05336628407084047,0.09963668,-0.048010249293423055,0.5,1.0,symmetric
1466,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.017355025816934478,-0.05518840670227494,0.09955423,0.07172037018148122,0.5,1.0,symmetric
1467,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018516569982615372,-0.05860867431632304,0.10000301,-0.0038880769482744354,0.5,1.0,symmetric
1468,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0036402601293372997,-0.07522762213420667,0.10069134,0.14533307961992253,0.5,1.0,symmetric
1469,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0054167101726629585,-0.04792235680002173,0.094664365,0.02238198922907013,0.5,1.0,symmetric
1470,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1471,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00034236656227382264,-0.057975565294002065,0.09776717,0.0008536008085021571,0.5,1.0,symmetric
1472,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018274284776395079,-0.05940385381155909,0.09917871,0.07691326698034481,0.5,1.0,symmetric
1473,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000525697744987998,-0.05078635587842334,0.099543214,-0.060836117010505585,0.5,1.0,symmetric
1474,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006843445467003578,-0.06532167507746334,0.09855423,0.1576396278728712,0.5,1.0,symmetric
1475,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00655887447170986,-0.05869417277277304,0.09973432,-0.10274708726391679,0.5,1.0,symmetric
1476,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1477,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008407587163058778,-0.04271867370110238,0.10030324,-0.0002946386554605702,0.5,1.0,symmetric
1478,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.020122725129253224,-0.05920709290756735,0.09996965,0.07397698288723573,0.5,1.0,symmetric
1479,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0045421226960378445,-0.05559833553411313,0.10110259,0.013701392406654519,0.5,1.0,symmetric
1480,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021720459551452815,-0.054839538731624685,0.0975904,0.15904177219129384,0.5,1.0,symmetric
1481,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015887948382350655,-0.036780257254831514,0.10065328,-0.08324746570326032,0.5,1.0,symmetric
1482,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1483,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0051594294569378245,-0.05743872639819492,0.09943626,0.00021212977178811966,0.5,1.0,symmetric
1484,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00692544089041944,-0.05956627942222399,0.098710656,0.06724071338226709,0.5,1.0,symmetric
1485,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0032334477860844154,-0.060699309397280056,0.103160255,-0.04815901798312145,0.5,1.0,symmetric
1486,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004668004477400779,-0.06903863752694712,0.09951398,0.1506520342155044,0.5,1.0,symmetric
1487,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00210041731966591,-0.05816990480469488,0.09831305,-0.08246351095226648,0.5,1.0,symmetric
1488,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1489,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009622571579990042,-0.0523387443187721,0.10176435,-0.0294552601671116,0.5,1.0,symmetric
1490,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011518437574915918,-0.05892606372063784,0.100541644,0.06532435743975216,0.5,1.0,symmetric
1491,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0021956433592561445,-0.05079524030081691,0.101631775,-0.015550210649783913,0.5,1.0,symmetric
1492,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007173962811203943,-0.05978499174554188,0.1013031,0.1652037121455351,0.5,1.0,symmetric
1493,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018733918255860792,-0.06778554881882737,0.10135459,-0.04126400650629317,0.5,1.0,symmetric
1494,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008704120751616517,-0.06291185483098709,0.10167767,0.028983446733501377,0.5,1.0,symmetric
1495,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028805019609517346,-0.059952608848269716,0.099331625,-0.01578274121795599,0.5,1.0,symmetric
1496,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011643531069696114,-0.06072874688281109,0.09678431,0.06416111624747675,0.5,1.0,symmetric
1497,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018354126156190109,-0.05781358515950823,0.101220004,-0.04402014497937222,0.5,1.0,symmetric
1498,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,8.808209430133593e-05,-0.06343546389556338,0.099151,0.14775432929419924,0.5,1.0,symmetric
1499,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.000285534355328095,-0.048435011732935185,0.09882786,0.04259673631502908,0.5,1.0,symmetric
