,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
581,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0029946366693982523,-0.02979905315983289,0.09841084,-0.08324746570326032,0.5,1.0,symmetric
582,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,5.347462651175042e-05,-0.01238617676439976,0.098248936,0.028983446733501377,0.5,1.0,symmetric
583,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0013495237675422767,-0.014006535627683902,0.09789485,0.03213626026530626,0.5,1.0,symmetric
584,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0034689333192703155,-0.008976107368517283,0.0976207,0.07018171222528083,0.5,1.0,symmetric
585,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0033196104374486448,-0.014644424198376738,0.098361105,-0.10041005541603339,0.5,1.0,symmetric
586,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007518452149942376,-0.01566609531878509,0.10303528,0.1506520342155044,0.5,1.0,symmetric
587,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003989417244955951,-0.02774377245405917,0.09896262,-0.08246351095226648,0.5,1.0,symmetric
588,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019044464786923585,-0.02816903589788916,0.10180254,0.028983446733501377,0.5,1.0,symmetric
589,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002448592986584127,-0.015873957035014107,0.1046561,-0.015929325967955887,0.5,1.0,symmetric
590,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0022495692553296297,-0.01832592813195063,0.09957473,0.08257684217709042,0.5,1.0,symmetric
591,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003146715466217666,-0.017960626966336723,0.101491846,0.056937562185725675,0.5,1.0,symmetric
592,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024931528888028826,-0.018835423532344565,0.100951396,0.1652037121455351,0.5,1.0,symmetric
593,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001788872213066875,-0.02127321917673808,0.09635634,-0.04126400650629317,0.5,1.0,symmetric
594,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00122492993779804,-0.033307510672677176,0.10218,0.028983446733501377,0.5,1.0,symmetric
595,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030646184434862337,-0.02904483919224319,0.09666069,-0.011435701247733156,0.5,1.0,symmetric
596,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002706362846185294,-0.01978760964173103,0.101546355,0.054418166081435584,0.5,1.0,symmetric
597,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018964964381176187,-0.023335060469200662,0.097477086,0.005280533367855409,0.5,1.0,symmetric
598,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018905496122275881,-0.025493839136565277,0.100066155,0.14775432929419924,0.5,1.0,symmetric
599,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001476331169564799,-0.025532892639161343,0.10115154,0.04259673631502908,0.5,1.0,symmetric
600,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
601,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.009670911744537304,0.504,0.10075955,0.03392296071566517,0.5,1.0,symmetric
602,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01767770512328832,0.526,0.1010117,0.04624497562333614,0.5,1.0,symmetric
603,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006227151856032176,0.484,0.101159945,-0.022445933202062257,0.5,1.0,symmetric
604,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0034795925520126844,0.49000000000000005,0.10110991,0.14258629702027772,0.5,1.0,symmetric
605,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0069170703827107684,0.43199999999999994,0.099847354,0.000652811498430851,0.5,1.0,symmetric
606,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
607,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009287589443364603,0.48200000000000004,0.097413346,-0.06284175706382394,0.5,1.0,symmetric
608,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0037660238548095134,0.4879999999999999,0.10025502,0.05850198989637514,0.5,1.0,symmetric
609,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008805158185107194,0.5039999999999999,0.09802223,-0.026515529898701123,0.5,1.0,symmetric
610,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,9.749606915415058e-05,0.454,0.10099627,0.15973457782813552,0.5,1.0,symmetric
611,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007718657460462645,0.46399999999999997,0.09920001,0.001885641399328672,0.5,1.0,symmetric
612,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
613,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.011408897494219167,0.404,0.09845355,0.018937010134730196,0.5,1.0,symmetric
614,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0031145003661854007,0.4659999999999999,0.10315933,0.06668970399554347,0.5,1.0,symmetric
615,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036918502501059386,0.4680000000000001,0.10004582,0.05251276426282125,0.5,1.0,symmetric
616,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0026435215544484258,0.508,0.0999234,0.15105236051072948,0.5,1.0,symmetric
617,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014984199826834398,0.49800000000000005,0.10117,0.10373252419696777,0.5,1.0,symmetric
618,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
619,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008323511438625182,0.5,0.10298812,-0.0015844089632105355,0.5,1.0,symmetric
620,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004262235441209999,0.548,0.10373479,0.08404561387880753,0.5,1.0,symmetric
621,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008756753044800641,0.548,0.10535088,0.07896376805623143,0.5,1.0,symmetric
622,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012720374161399978,0.508,0.10371716,0.16749055399772372,0.5,1.0,symmetric
623,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010669625215995616,0.458,0.10282476,-0.10208240630483724,0.5,1.0,symmetric
624,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
625,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.010083012582075392,0.51,0.101213925,-0.047309202145972964,0.5,1.0,symmetric
626,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.011445101140601061,0.5700000000000001,0.098981135,0.06099644349182576,0.5,1.0,symmetric
627,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004210887572859198,0.532,0.10380689,-0.03558732500723253,0.5,1.0,symmetric
628,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00390720304816059,0.5199999999999999,0.101964764,0.15118094208072141,0.5,1.0,symmetric
629,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016784861930967104,0.47400000000000003,0.10049357,-0.02856939008798287,0.5,1.0,symmetric
630,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
631,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005197306518024554,0.522,0.10349374,0.056745713155586214,0.5,1.0,symmetric
632,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0051333115266662625,0.502,0.0996546,0.0644696938945533,0.5,1.0,symmetric
633,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0017557721125782888,0.446,0.099337086,-0.0058552144825042805,0.5,1.0,symmetric
634,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.006454099866908011,0.536,0.103437826,0.14334661922168435,0.5,1.0,symmetric
635,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0025768816095300797,0.4960000000000001,0.099610716,-0.053308521708022256,0.5,1.0,symmetric
636,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
637,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014465584664754552,0.48200000000000004,0.09933195,-0.02996612434391569,0.5,1.0,symmetric
638,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009510285772966543,0.53,0.09971926,0.0640908951960856,0.5,1.0,symmetric
639,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003781650927768279,0.45600000000000007,0.09865013,0.020926680351207604,0.5,1.0,symmetric
640,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005166341349314395,0.518,0.101193756,0.1549912293429478,0.5,1.0,symmetric
641,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002046753257040099,0.44399999999999995,0.09592318,0.010366377729006473,0.5,1.0,symmetric
642,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
643,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007063153295350535,0.5280000000000001,0.09933947,-0.03341284229457404,0.5,1.0,symmetric
644,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005085855699755602,0.506,0.09799784,0.08215058493397201,0.5,1.0,symmetric
645,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002277893447778915,0.4760000000000001,0.09705324,0.06350588551708354,0.5,1.0,symmetric
646,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005268852324740705,0.4659999999999999,0.09833299,0.13125629063006994,0.5,1.0,symmetric
647,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019470339215190465,0.43999999999999995,0.10272695,-0.03137507195588113,0.5,1.0,symmetric
648,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
649,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00036723237838030197,0.53,0.102199264,0.018268211195042655,0.5,1.0,symmetric
650,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001950323599705027,0.514,0.096905515,0.07942292674393625,0.5,1.0,symmetric
651,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016159652855526694,0.492,0.10124507,0.06847347235774329,0.5,1.0,symmetric
652,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004954937192142677,0.45199999999999996,0.09980433,0.14444585372812588,0.5,1.0,symmetric
653,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002523199878573772,0.45200000000000007,0.103126,-0.009242963726242996,0.5,1.0,symmetric
654,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
655,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.014489124940793545,0.538,0.098223716,0.022304701538836444,0.5,1.0,symmetric
656,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.013553050940629198,0.522,0.099298626,0.04560820452662904,0.5,1.0,symmetric
657,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0038281570742382336,0.536,0.09960988,-0.06525853326079341,0.5,1.0,symmetric
658,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0011676650905021561,0.47400000000000003,0.101978734,0.14931552958836272,0.5,1.0,symmetric
659,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006657691622834756,0.492,0.09906256,-0.05854134010864148,0.5,1.0,symmetric
660,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
661,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.017707247273285983,0.55,0.102167934,-0.014269029080935032,0.5,1.0,symmetric
662,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.009780200654359177,0.5260000000000001,0.0972623,0.05327659589444615,0.5,1.0,symmetric
663,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006321464736492273,0.476,0.09607135,-0.006691992131786662,0.5,1.0,symmetric
664,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.007230076380871578,0.55,0.0996226,0.13854206919274964,0.5,1.0,symmetric
665,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012950024461364502,0.516,0.10611585,0.055640501720045504,0.5,1.0,symmetric
666,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
667,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002843770043026834,0.4960000000000001,0.09913313,-0.04307388672442433,0.5,1.0,symmetric
668,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014629918861148506,0.476,0.10150761,0.06275316348516649,0.5,1.0,symmetric
669,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00531511519409493,0.466,0.09909154,0.030673601959315303,0.5,1.0,symmetric
670,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00032432831345241515,0.5,0.10081803,0.13360010511136172,0.5,1.0,symmetric
671,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008663804756487438,0.47400000000000003,0.09737009,0.0294346891248806,0.5,1.0,symmetric
672,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
673,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008230809189001254,0.49000000000000005,0.10205745,0.0013474958183541065,0.5,1.0,symmetric
674,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01721130955718748,0.518,0.09928355,0.07285013464240389,0.5,1.0,symmetric
675,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0039413111014234455,0.524,0.09757033,-0.06696826259683027,0.5,1.0,symmetric
676,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010591476157955123,0.49399999999999994,0.09626892,0.16423469971543353,0.5,1.0,symmetric
677,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005039566210974441,0.5120000000000001,0.102756,-0.06985477697017656,0.5,1.0,symmetric
678,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
679,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016322277857137072,0.48200000000000004,0.10005843,-0.011998626790434341,0.5,1.0,symmetric
680,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012189520030408305,0.5280000000000001,0.099824116,0.07116428044684553,0.5,1.0,symmetric
681,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016376745886570527,0.522,0.09742865,0.04422459646105921,0.5,1.0,symmetric
682,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00751113468983678,0.508,0.101520345,0.1581987932417882,0.5,1.0,symmetric
683,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036490943695583053,0.47000000000000003,0.09864472,0.04040499646723856,0.5,1.0,symmetric
684,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
685,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.014064816296929818,0.49400000000000005,0.09982191,-0.009975758528293244,0.5,1.0,symmetric
686,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0014202328313670841,0.4959999999999999,0.09793526,0.061334094225170166,0.5,1.0,symmetric
687,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0005442085138628892,0.54,0.09948252,-0.05120411803065575,0.5,1.0,symmetric
688,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028415758230609803,0.52,0.10150761,0.1463490591903174,0.5,1.0,symmetric
689,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002254860343042568,0.47800000000000004,0.098450035,-0.11527651199072014,0.5,1.0,symmetric
690,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
691,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.006805270112068503,0.514,0.09657518,-0.015499928816333435,0.5,1.0,symmetric
692,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.008538628727765053,0.506,0.09886381,0.0635638909233761,0.5,1.0,symmetric
693,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005507649368890855,0.45199999999999996,0.09921062,0.04823427334654217,0.5,1.0,symmetric
694,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003886901547345841,0.48,0.10376226,0.1759311922505091,0.5,1.0,symmetric
695,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0006498270155293036,0.48,0.099671066,0.023429183562340937,0.5,1.0,symmetric
696,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
697,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,6.65794520177797e-05,0.46799999999999997,0.09699911,0.05492559523569554,0.5,1.0,symmetric
698,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.01292417481137173,0.466,0.10176283,0.060013266591680936,0.5,1.0,symmetric
699,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00531228257455051,0.49000000000000005,0.093852274,0.042835548909558166,0.5,1.0,symmetric
700,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.008012191051523317,0.524,0.10257321,0.16436156051413944,0.5,1.0,symmetric
701,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.005655692651635734,0.512,0.101287566,0.0014149329506019026,0.5,1.0,symmetric
702,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
703,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.010069156818996075,0.518,0.099223286,-0.0026235223342770952,0.5,1.0,symmetric
704,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007555772092654449,0.536,0.10078842,0.05624743134426469,0.5,1.0,symmetric
705,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004397920666778725,0.48599999999999993,0.098894306,-0.04647773138051115,0.5,1.0,symmetric
706,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001818147067114903,0.4959999999999999,0.104800574,0.147120652183101,0.5,1.0,symmetric
707,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003446568352903765,0.516,0.10105344,-0.10601456255696798,0.5,1.0,symmetric
708,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
709,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005656966362462158,0.48200000000000004,0.10178436,0.04421939567457933,0.5,1.0,symmetric
710,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00019156489194420783,0.516,0.1007184,0.06207994473212794,0.5,1.0,symmetric
711,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002072866097447376,0.43,0.0981502,-0.027879093244957402,0.5,1.0,symmetric
712,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005962336410226232,0.49800000000000005,0.10411969,0.1657330791810725,0.5,1.0,symmetric
713,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007595931357076929,0.5339999999999999,0.10012266,-0.0926020166823777,0.5,1.0,symmetric
714,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00660142123412787,0.5239999999999999,0.096865624,0.028983446733501377,0.5,1.0,symmetric
